"","AFFY.Mouse430.2.probe","logFC","AveExpr","t","P.Value","adj.P.Val","B","Transcript.stable.ID","Gene.stable.ID","Gene.stable.ID.version","Transcript.stable.ID.version","Chromosome/scaffold.name","Gene.name","MGI.symbol","ensembl.gene","gene.symbol","entrezID","refseqID","unigeneID","chrom","startsite","tiss.number","tissues","max.tissue"
"1467","1450784_at",-0.448120254721827,8.93179875309383,-5.69089285669615,1.22546911550733e-05,0.000315128653457793,2.99985817963056,"ENSMUST00000030198","ENSMUSG00000028476","ENSMUSG00000028476.14","ENSMUST00000030198.7","4","Reck","Reck","ENSMUSG00000028476","Reck","53614","Mm.398899","Mm.398899","4","43875530","4","ciliary_bodies/eyecup/granulocytes_mac1+gr1+/iris/lung/NK_cells/osteoblast_day14/osteoblast_day21/osteoblast_day5/T-cells_CD8+/umbilical_cord/uterus","iris"
"1469","1451050_at",-0.27435658774824,8.86939546161964,-3.46098329184766,0.00235423430250689,0.0231902747532439,-2.21807383726899,"ENSMUST00000101367","ENSMUSG00000029780","ENSMUSG00000029780.15","ENSMUST00000101367.9","6","Nt5c3","Nt5c3","ENSMUSG00000029780","Nt5c3","107569","Mm.158936/Mm.487949","Mm.158936/Mm.487949","6","56882400","2","Baf3/bone/bone_marrow/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_7hrs/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr","macrophage_peri_LPS_thio_7hrs"
"1473","1451066_at",0.442134834995313,8.65080534564169,5.87240724698743,8.10159493773646e-06,0.000223858053343133,3.41578216236232,"ENSMUST00000127106","ENSMUSG00000035596","ENSMUSG00000035596.15","ENSMUST00000127106.8","7","Mboat7","Mboat7","ENSMUSG00000035596","Mboat7","77582","Mm.491392","Mm.491392","7","3677790","1","amygdala/cerebral_cortex_prefrontal/hypothalamus/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr","mast_cells_IgE+antigen_1hr"
"1475","1451132_at",-0.241485945123212,7.59389300395318,-3.4649730909587,0.00233227328498937,0.0231136080416652,-2.20896838498118,"ENSMUST00000038942","ENSMUSG00000042613","ENSMUSG00000042613.10","ENSMUST00000038942.10","3","Pbxip1","Pbxip1","ENSMUSG00000042613","Pbxip1","229534","Mm.65906","Mm.65906","3","89436706","3","mammary_gland_non-lactating/skeletal_muscle/uterus","skeletal_muscle"
"1476","1451191_at",-0.412408678183601,10.5477143184539,-5.16249432527733,4.16720081578965e-05,0.000841310108971031,1.77247021297116,"ENSMUST00000005019","ENSMUSG00000004885","ENSMUSG00000004885.6","ENSMUST00000005019.6","3","Crabp2","Crabp2","ENSMUSG00000004885","Crabp2","12904","Mm.4757","Mm.4757","3","87948666","5","C2C12/embryonic_stem_line_V26_2_p16/epidermis/mammary_gland__lact/osteoblast_day14/osteoblast_day21/placenta/stomach/umbilical_cord","osteoblast_day14"
"1478","1451210_at",-0.36273440147972,8.60648341757939,-4.97434422127709,6.4817617583278e-05,0.00122870838447836,1.33071113692738,"ENSMUST00000163602","ENSMUSG00000052151","ENSMUSG00000052151.13","ENSMUST00000163602.9","10","Plpp2","Plpp2","ENSMUSG00000052151","Ppap2c","50784","Mm.28873","Mm.28873","10","79526430","4","C2C12/C3H_10T1_2/intestine_large/intestine_small/mammary_gland__lact/mast_cells_IgE/mast_cells_IgE+antigen_6hr/mIMCD-3/stomach/uterus","intestine_small"
"1481","1451230_a_at",0.251255073535633,12.3875633647897,3.88600786564436,0.000861164527287213,0.0100279533614999,-1.23517007273404,"ENSMUST00000048687","ENSMUSG00000042712","ENSMUSG00000042712.11","ENSMUST00000048687.11","X","Tceal9","Tceal9","ENSMUSG00000042712","Wbp5","22381","Mm.402309","Mm.402309","X","136245079","2","3T3-L1/mIMCD-3/min6/osteoblast_day14/ovary/placenta","min6"
"1483","1451260_at",-0.384527288943891,6.88355277125995,-4.22644523935357,0.000382613248189488,0.005241640738327,-0.435218777153789,"ENSMUST00000044384","ENSMUSG00000035561","ENSMUSG00000035561.6","ENSMUST00000044384.5","4","Aldh1b1","Aldh1b1","ENSMUSG00000035561","Aldh1b1","72535","Mm.331583","Mm.331583","4","45799022","3","intestine_large/intestine_small/liver/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_7hrs/neuro2a/stomach","intestine_small"
"1484","1451268_at",-0.433886808557231,7.74673502174556,-5.19017256617626,3.90593123302142e-05,0.000798450707540209,1.83728248363817,"ENSMUST00000058994","ENSMUSG00000044528","ENSMUSG00000044528.6","ENSMUST00000058994.6","3","Tram1l1","Tram1l1","ENSMUSG00000044528","Tram1l1","229801","Mm.165810","Mm.165810","3","124321037","3","3T3-L1/amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/nucleus_accumbens/olfactory_bulb/osteoblast_day14/osteoblast_day21/osteoblast_day5/retina/spinal_cord","hypothalamus"
"1485","1451344_at",-0.461624139325579,8.08319503274448,-5.864799680111,8.24273582131735e-06,0.000225844034835338,3.39841670382871,"ENSMUST00000067853","ENSMUSG00000054675","ENSMUSG00000054675.6","ENSMUST00000067853.6","5","Tmem119","Tmem119","ENSMUSG00000054675","Tmem119","231633","Mm.41681","Mm.41681","5","113793729","2","3T3-L1/osteoblast_day14/osteoblast_day21/osteoblast_day5/umbilical_cord/uterus","osteoblast_day21"
"1486","1451386_at",-1.06718691174295,8.88253090132503,-7.47449860028712,2.50448608667575e-07,1.23725407357671e-05,6.91882704648847,"ENSMUST00000108358","ENSMUSG00000040466","ENSMUSG00000040466.17","ENSMUST00000108358.8","7","Blvrb","Blvrb","ENSMUSG00000040466","Blvrb","233016",NA,NA,"7","27447978","4","bone/bone_marrow/liver/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/mega_erythrocyte_progenitor/microglia/nih_3T3/osteoclasts/RAW_264_7","bone_marrow"
"1489","1451475_at",-0.574199880567776,7.9605504680975,-6.09670630756921,4.88341100860982e-06,0.000144748741759748,3.92501270851884,"ENSMUST00000015511","ENSMUSG00000030123","ENSMUSG00000030123.16","ENSMUST00000015511.15","6","Plxnd1","Plxnd1","ENSMUSG00000030123","Plxnd1","67784","Mm.3085","Mm.3085","6","115954811","1","adrenal_gland/macrophage_bone_marrow_24h_LPS/macrophage_peri_LPS_thio_0hrs/osteoclasts","osteoclasts"
"1490","1451480_at",0.348057391035116,7.95680115462804,3.8775627877139,0.000878638993526521,0.0101588738950114,-1.25490691810837,"ENSMUST00000015003","ENSMUSG00000014859","ENSMUSG00000014859.10","ENSMUST00000015003.10","8","E2f4","E2f4","ENSMUSG00000014859","E2f4","104394","Mm.34554","Mm.34554","8","105297663","1","bone_marrow","bone_marrow"
"1491","1451804_a_at",0.198336094894593,7.45813027792714,3.05762878827167,0.00600811373696863,0.0484288129527471,-3.12184933899151,"ENSMUST00000151566","ENSMUSG00000021338","ENSMUSG00000021338.18","ENSMUST00000151566.2","13","Carmil1","Carmil1","ENSMUSG00000021338","Lrrc16a","68732","Mm.211047/Mm.416277","Mm.211047/Mm.416277","13","24012344","2","dendritic_plasmacytoid_B220+/intestine_small/mast_cells/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr/testis","mast_cells"
"1495","1451857_a_at",0.357881311501684,6.95612878728642,5.76024171626157,1.04579935546744e-05,0.000279350057251862,3.15915030090853,"ENSMUST00000106177","ENSMUSG00000042988","ENSMUSG00000042988.11","ENSMUST00000106177.8","11","Notum","Notum","ENSMUSG00000042988","Notum","77583",NA,NA,"11","120653788","1","liver","liver"
"1498","1451983_at",0.292125833705833,7.71393877745256,4.33309083623129,0.000296709339754807,0.00425239913085955,-0.183453262336064,"ENSMUST00000077337","ENSMUSG00000060969","ENSMUSG00000060969.10","ENSMUST00000077337.9","13","Irx1","Irx1","ENSMUSG00000060969","Irx1","16371","Mm.316056/Mm.402685","Mm.316056/Mm.402685","13","71957921","3","kidney/lung/mammary_gland__lact","mammary_gland__lact"
"1499","1452001_at",-0.68405441334528,7.72374014879301,-6.04517185651556,5.48287234406736e-06,0.000159615225694925,3.80849708726869,"ENSMUST00000156927","ENSMUSG00000058794","ENSMUSG00000058794.13","ENSMUST00000156927.8","15","Nfe2","Nfe2","ENSMUSG00000058794","Nfe2","18022","Mm.403160/Mm.457989","Mm.403160/Mm.457989","15","103248212","3","Baf3/bone/bone_marrow/common_myeloid_progenitor/granulo_mono_progenitor/granulocytes_mac1+gr1+/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr/mega_erythrocyte_progenitor/spleen/stem_cells__HSC","bone_marrow"
"1504","1452010_at",-0.336705890676541,6.71092328505367,-5.34694489282693,2.71014517454726e-05,0.000595045679569787,2.20340971490439,"ENSMUST00000034851","ENSMUSG00000032303","ENSMUSG00000032303.9","ENSMUST00000034851.7","9","Chrna3","Chrna3","ENSMUSG00000032303","Chrna3","110834",NA,NA,"9","55011343","1","adrenal_gland/neuro2a","neuro2a"
"1505","1452173_at",-0.320894134567165,9.42558927994774,-3.26189012698186,0.00374917248742469,0.0336661320739013,-2.66863724465092,"ENSMUST00000156859","ENSMUSG00000025745","ENSMUSG00000025745.13","ENSMUST00000156859.3","5","Hadha","Hadha","ENSMUSG00000025745","Hadha","97212","Mm.200497","Mm.200497","5","30118301","4","adipose_brown/heart/liver/mammary_gland_non-lactating","adipose_brown"
"1507","1452249_at",0.702862651072751,8.51108630505093,7.47823841463983,2.4852232741496e-07,1.23725407357671e-05,6.92661381932744,"ENSMUST00000109255","ENSMUSG00000036158","ENSMUSG00000036158.13","ENSMUST00000109255.3","15","Prickle1","Prickle1","ENSMUSG00000036158","Prickle1","106042","Mm.150314/Mm.467533/Mm.490396","Mm.150314/Mm.467533/Mm.490396","15","93499114","4","cerebral_cortex/cerebral_cortex_prefrontal/hippocampus/lens/lung/olfactory_bulb/umbilical_cord","lens"
"1509","1452311_at",0.30744962066103,6.78626358598735,4.32043704061284,0.000305795465924517,0.00432557968176523,-0.213342658385857,"ENSMUST00000048001","ENSMUSG00000042102","ENSMUSG00000042102.8","ENSMUST00000048001.8","13","Dmgdh","Dmgdh","ENSMUSG00000042102","Dmgdh","74129","Mm.21789","Mm.21789","13","93674433","2","kidney/liver","liver"
"1510","1452317_at",0.507585668371051,7.26127508437159,4.53097479749889,0.000185211592204303,0.00293792406226168,0.284273607422078,"ENSMUST00000000010","ENSMUSG00000020875","ENSMUSG00000020875.10","ENSMUST00000000010.9","11","Hoxb9","Hoxb9","ENSMUSG00000020875","Hoxb9","15417","Mm.258271","Mm.258271","11","96271457","2","adrenal_gland/intestine_large/mIMCD-3","adrenal_gland"
"1511","1452353_at",0.30817252032488,7.00466081601918,3.34312322100231,0.00310268944688778,0.0289451185738987,-2.48574470026151,"ENSMUST00000076463","ENSMUSG00000041762","ENSMUSG00000041762.17","ENSMUST00000076463.12","2","Gpr155","Gpr155","ENSMUSG00000041762","Gpr155","68526","Mm.241098/Mm.465902","Mm.241098/Mm.465902","2","73341506","5","amygdala/dendritic_plasmacytoid_B220+/dorsal_root_ganglia/dorsal_striatum/lacrimal_gland/nucleus_accumbens/prostate/salivary_gland","salivary_gland"
"1512","1452404_at",-0.226890311220071,7.13719849916249,-3.69230885586634,0.00136399103521408,0.0147505564521244,-1.68601144236356,"ENSMUST00000105545","ENSMUSG00000062866","ENSMUSG00000062866.17","ENSMUST00000105545.12","10","Phactr2","Phactr2","ENSMUSG00000062866","Phactr2","215789","Mm.283359/Mm.479396/Mm.487722","Mm.283359/Mm.479396/Mm.487722","10","13207717","2","retinal_pigment_epithelium/umbilical_cord","retinal_pigment_epithelium"
"1515","1452406_x_at",0.717095727763034,11.4792043995252,7.49034934565536,2.42388522696987e-07,1.23725407357671e-05,6.95181726031064,"ENSMUST00000179483","ENSMUSG00000096768","ENSMUSG00000096768.9","ENSMUST00000179483.9","Y","Gm47283","Gm47283","ENSMUSG00000096768","Erdr1","170942","Mm.468665","Mm.468665","Y","90784738","3","embryonic_stem_line_V26_2_p16/mIMCD-3/ovary/placenta/thymocyte_SP_CD8+/uterus","mIMCD-3"
"1521","1452411_at",0.26741653783472,7.71928857019083,3.54802671202843,0.00191820310181841,0.0196676138788646,-2.01882022834339,"ENSMUST00000183873","ENSMUSG00000032352","ENSMUSG00000032352.17","ENSMUST00000183873.8","9","Lrrc1","Lrrc1","ENSMUSG00000032352","Lrrc1","214345","Mm.28534/Mm.482664","Mm.28534/Mm.482664","9","77430823","2","intestine_small/mast_cells_IgE+antigen_6hr/retina/retinal_pigment_epithelium/thymocyte_DP_CD4+CD8+","thymocyte_DP_CD4+CD8+"
"1524","1452478_at",0.299082484626232,6.91615419233455,4.96441721196036,6.63509168497294e-05,0.0012505038403962,1.30735224315929,"ENSMUST00000035548","ENSMUSG00000032845","ENSMUSG00000032845.17","ENSMUST00000035548.16","18","Alpk2","Alpk2","ENSMUSG00000032845","Alpk2","225638","Mm.296528","Mm.296528","18","65265529","3","heart/mammary_gland_non-lactating/skeletal_muscle","heart"
"1525","1452589_at",0.317880246363045,7.85249442058933,3.08964693001028,0.00558255201252275,0.0456188241524572,-3.05149599813037,"ENSMUST00000044442","ENSMUSG00000023972","ENSMUSG00000023972.11","ENSMUST00000044442.10","17","Ptk7","Ptk7","ENSMUSG00000023972","Ptk7","71461","Mm.181833","Mm.181833","17","46564451","1","osteoblast_day5/uterus","osteoblast_day5"
"1526","1452626_a_at",-0.293125100134324,7.50366882331255,-3.66445350547652,0.00145698269217071,0.015647243917039,-1.75048743706183,"ENSMUST00000148716","ENSMUSG00000025466","ENSMUSG00000025466.20","ENSMUST00000148716.8","7","Fuom","Fuom","ENSMUSG00000025466","Fuom","69064","Mm.41915","Mm.41915","7","140096770","2","adipose_brown/intestine_small/min6","min6"
"1531","1452650_at",-0.220909389084188,6.61813559430611,-3.34433893688561,0.00309389322807107,0.0289436244737957,-2.48299724286048,"ENSMUST00000035667","ENSMUSG00000041000","ENSMUSG00000041000.9","ENSMUST00000035667.9","4","Trim62","Trim62","ENSMUSG00000041000","Trim62","67525","Mm.30653","Mm.30653","4","128883580","2","bladder/cerebellum/olfactory_bulb","cerebellum"
"1532","1452654_at",0.350335220403488,7.92502027948203,4.47214776019378,0.00021304089561279,0.00324588710348366,0.145193408080209,"ENSMUST00000049389","ENSMUSG00000039470","ENSMUSG00000039470.16","ENSMUST00000049389.11","8","Zdhhc2","Zdhhc2","ENSMUSG00000039470","Zdhhc2","70546","Mm.34326","Mm.34326","8","40423815","2","amygdala/cerebral_cortex/dorsal_root_ganglia/dorsal_striatum/hypothalamus/min6/neuro2a/nucleus_accumbens","dorsal_root_ganglia"
"1533","1452754_at",0.365306884822468,8.86111468432897,4.06479546914648,0.000562546087251688,0.00712984940468165,-0.81596524535824,"ENSMUST00000024042","ENSMUSG00000023272","ENSMUSG00000023272.5","ENSMUST00000024042.5","15","Creld2","Creld2","ENSMUSG00000023272","Creld2","76737","Mm.292567","Mm.292567","15","88819646","4","granulo_mono_progenitor/liver/placenta/prostate/testis","testis"
"1534","1452825_at",0.246276771498215,7.41634792762681,4.08443986122738,0.00053680940465465,0.00686379240735877,-0.769768240769303,"ENSMUST00000045286","ENSMUSG00000035964","ENSMUSG00000035964.9","ENSMUST00000045286.9","8","Tmem59l","Tmem59l","ENSMUSG00000035964","Tmem59l","67937","Mm.23002","Mm.23002","8","70483876","5","adrenal_gland/amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/min6/nucleus_accumbens/olfactory_bulb/pituitary/retina/spinal_cord/testis","amygdala"
"1535","1453056_at",0.211459220911049,7.46806907061668,3.29606251241009,0.00346261460574447,0.0316242434790752,-2.59186843044163,"ENSMUST00000060010","ENSMUSG00000044367","ENSMUSG00000044367.8","ENSMUST00000060010.3","11","Slc16a13","Slc16a13","ENSMUSG00000044367","Slc16a13","69309","Mm.93266/Mm.433379","Mm.93266/Mm.433379","11","70216789","1","kidney","kidney"
"1536","1453060_at",-0.299761284547438,6.61859099195185,-5.52054266817154,1.81291029539871e-05,0.00042985003430616,2.60666318258146,"ENSMUST00000111810","ENSMUSG00000042671","ENSMUSG00000042671.13","ENSMUST00000111810.2","1","Rgs8","Rgs8","ENSMUSG00000042671","Rgs8","67792","Mm.379143/Mm.396843/Mm.401790","Mm.379143/Mm.396843/Mm.401790","1","153653025","4","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/mammary_gland__lact/nucleus_accumbens/retina","cerebellum"
"1539","1453063_at",-0.281761171812676,7.47299582812383,-4.19917938586608,0.000408317824013462,0.00552415047799126,-0.499525577201095,"ENSMUST00000049575","ENSMUSG00000047547","ENSMUSG00000047547.15","ENSMUST00000049575.8","13","Cltb","Cltb","ENSMUSG00000047547","Cltb","74325","Mm.398946","Mm.398946","13","54592401","2","dorsal_root_ganglia/lens/retinal_pigment_epithelium","dorsal_root_ganglia"
"1542","1453065_at",-0.35771004539993,7.63765484261689,-3.42644204215797,0.002553033752557,0.024627711687018,-2.29678620003074,"ENSMUST00000037615","ENSMUSG00000035936","ENSMUSG00000035936.7","ENSMUST00000037615.7","13","Aldh5a1","Aldh5a1","ENSMUSG00000035936","Aldh5a1","214579","Mm.393311/Mm.401177","Mm.393311/Mm.401177","13","24907579","4","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_striatum/hippocampus/hypothalamus/kidney/liver/min6/nucleus_accumbens/olfactory_bulb/retina/retinal_pigment_epithelium/spinal_cord","dorsal_striatum"
"1543","1453285_at",0.532308637622586,8.88100077013263,6.47911686123074,2.08923497158244e-06,7.69711935010683e-05,4.78002501211209,"ENSMUST00000050140","ENSMUSG00000045377","ENSMUSG00000045377.6","ENSMUST00000050140.6","11","Tmem88","Tmem88","ENSMUSG00000045377","Tmem88","67020","Mm.390406","Mm.390406","11","69396519","3","adipose_brown/lung/umbilical_cord","umbilical_cord"
"1544","1454623_at",-0.455520675741631,7.99023500529551,-4.53937629117064,0.000181547276207921,0.00290877097826009,0.304136588936418,"ENSMUST00000144282","ENSMUSG00000071553","ENSMUSG00000071553.11","ENSMUST00000144282.2","6","Cpa2","Cpa2","ENSMUSG00000071553","Cpa2","232680","Mm.268855","Mm.268855","6","30541582","5","adipose_brown/intestine_small/pancreas/pituitary/retinal_pigment_epithelium","pancreas"
"1546","1454630_at",-0.312288770051902,7.60898192386813,-3.3083989162287,0.00336450582063974,0.0308192401272917,-2.56409353084111,"ENSMUST00000055947","ENSMUSG00000047181","ENSMUSG00000047181.13","ENSMUST00000055947.10","11","Samd14","Samd14","ENSMUSG00000047181","Samd14","217125","Mm.297199","Mm.297199","11","95009879","4","bone/bone_marrow/cerebellum/dorsal_root_ganglia/mast_cells","dorsal_root_ganglia"
"1547","1454674_at",-1.16683116680406,8.53832974976371,-11.5839460205617,1.50634276506783e-10,2.45571529275184e-08,14.3631383090919,"ENSMUST00000159137","ENSMUSG00000032118","ENSMUSG00000032118.17","ENSMUST00000159137.2","9","Fez1","Fez1","ENSMUSG00000032118","Fez1","235180","Mm.5264/Mm.487090","Mm.5264/Mm.487090","9","36821939","3","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/microglia/min6/nih_3T3/nucleus_accumbens/olfactory_bulb/retina/spinal_cord","dorsal_root_ganglia"
"1551","1454704_at",-0.530512199634014,9.12889895540273,-7.27011802679539,3.83012029987272e-07,1.78401531967643e-05,6.49039297082028,"ENSMUST00000031377","ENSMUSG00000029426","ENSMUSG00000029426.9","ENSMUST00000031377.9","5","Scarb2","Scarb2","ENSMUSG00000029426","Scarb2","12492",NA,NA,"5","92443873","1","macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_7hrs/microglia/osteoclasts","macrophage_peri_LPS_thio_0hrs"
"1552","1454752_at",0.565196322201963,7.84165955590158,6.10204544956534,4.82526829531907e-06,0.000144418365118408,3.93706717985762,"ENSMUST00000037923","ENSMUSG00000038132","ENSMUSG00000038132.7","ENSMUST00000037923.5","13","Rbm24","Rbm24","ENSMUSG00000038132","Rbm24","666794","Mm.38269","Mm.38269","13","46418300","5","heart/lens/mammary_gland_non-lactating/skeletal_muscle/uterus","skeletal_muscle"
"1553","1454780_at",-0.326234024990702,6.96015581817591,-4.13163802977787,0.000479675202787771,0.00626846091659129,-0.658683949676113,"ENSMUST00000106663","ENSMUSG00000038296","ENSMUSG00000038296.15","ENSMUST00000106663.2","7","Galnt18","Galnt18","ENSMUSG00000038296","Galnt18","233733","Mm.323322","Mm.323322","7","111471661","4","3T3-L1/cornea/lung/lymph_nodes/osteoblast_day14/osteoblast_day5/prostate","lung"
"1555","1454799_at",0.544518275959756,6.65517229670924,7.72012399090326,1.51432419292783e-07,8.51285177765723e-06,7.42619655839165,"ENSMUST00000031255","ENSMUSG00000029314","ENSMUSG00000029314.15","ENSMUST00000031255.15","5","Gpat3","Gpat3","ENSMUSG00000029314","Agpat9","231510","Mm.402028","Mm.402028","5","100845713","4","adipose_brown/adipose_white/intestine_small/mammary_gland__lact/mammary_gland_non-lactating/placenta","intestine_small"
"1558","1454893_at",0.360200148230211,8.43456689965867,4.05588320411592,0.00057462459540615,0.00726187400512307,-0.836916132162592,"ENSMUST00000127982","ENSMUSG00000032657","ENSMUSG00000032657.16","ENSMUST00000127982.8","3","Fam189b","Fam189b","ENSMUSG00000032657","Fam189b","68521","Mm.274708","Mm.274708","3","89183143","1","dorsal_root_ganglia/T-cells_CD4+/T-cells_CD8+/thymocyte_SP_CD8+","dorsal_root_ganglia"
