"","AFFY.Mouse430.2.probe","logFC","AveExpr","t","P.Value","adj.P.Val","B","Transcript.stable.ID","Gene.stable.ID","Gene.stable.ID.version","Transcript.stable.ID.version","Chromosome/scaffold.name","Gene.name","MGI.symbol","ensembl.gene","gene.symbol","entrezID","refseqID","unigeneID","chrom","startsite","tiss.number","tissues","max.tissue"
"992","1447500_at",-0.636253318402479,6.47728916098278,-9.99545448717565,2.08341152816644e-09,2.38349589038129e-07,11.7068015263028,"ENSMUST00000111752","ENSMUSG00000042589","ENSMUSG00000042589.19","ENSMUST00000111752.10","5","Cux2","Cux2","ENSMUSG00000042589","Cux2","13048","Mm.332661/Mm.413594","Mm.332661/Mm.413594","5","121858387","1","cerebral_cortex/cerebral_cortex_prefrontal/olfactory_bulb","cerebral_cortex_prefrontal"
"993","1447854_s_at",-0.755602561285899,7.21578378391831,-8.39129877433394,3.99057757466784e-08,2.85962157850648e-06,8.72565045819806,"ENSMUST00000090781","ENSMUSG00000068854","ENSMUSG00000068854.8","ENSMUST00000090781.8","3","H2bc21","H2bc21","ENSMUSG00000068854","Hist2h2be","319190","Mm.411089/Mm.439791/Mm.467973","Mm.411089/Mm.439791/Mm.467973","3","96221121","1","ciliary_bodies/dendritic_plasmacytoid_B220+/iris/thymocyte_DP_CD4+CD8+/thymocyte_SP_CD4+","thymocyte_DP_CD4+CD8+"
"994","1448276_at",0.53811145393029,8.6745082467794,6.01831514577781,5.82462345763829e-06,0.00017343547747607,3.68761864092468,"ENSMUST00000130402","ENSMUSG00000025511","ENSMUSG00000025511.16","ENSMUST00000130402.2","7","Tspan4","Tspan4","ENSMUSG00000025511","Tspan4","64540","Mm.489619/Mm.489933","Mm.489619/Mm.489933","7","141475240","1","3T3-L1/C3H_10T1_2/macrophage_bone_marrow_0hr/macrophage_peri_LPS_thio_0hrs/mast_cells/microglia/nih_3T3/osteoblast_day14/osteoblast_day21/osteoblast_day5/osteoclasts/RAW_264_7","osteoblast_day5"
"997","1448289_at",-1.08201303539208,9.06479155827701,-10.3879099231669,1.06088793929935e-09,1.35648044160217e-07,12.3863584308605,"ENSMUST00000031004","ENSMUSG00000029121","ENSMUSG00000029121.17","ENSMUST00000031004.11","5","Crmp1","Crmp1","ENSMUSG00000029121","Crmp1","12933","Mm.290995","Mm.290995","5","37242080","3","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/embryonic_stem_line_Bruce4_p13/embryonic_stem_line_V26_2_p16/hippocampus/hypothalamus/min6/neuro2a/nucleus_accumbens/olfactory_bulb/pituitary/retina/spinal_cord","neuro2a"
"999","1448390_a_at",-0.317258446620427,7.50495758510746,-4.81521352901725,9.43632635292146e-05,0.00169050231174178,0.889847564965937,"ENSMUST00000171001","ENSMUSG00000066026","ENSMUSG00000066026.15","ENSMUST00000171001.8","4","Dhrs3","Dhrs3","ENSMUSG00000066026","Dhrs3","20148","Mm.14063/Mm.472015","Mm.14063/Mm.472015","4","144892827","5","bladder/kidney/liver/lung/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/microglia","macrophage_peri_LPS_thio_0hrs"
"1003","1448429_at",0.430246955297212,9.71076168895241,4.13866681496376,0.000471702680204422,0.006031319956104,-0.710796922045353,"ENSMUST00000178328","ENSMUSG00000019528","ENSMUSG00000019528.19","ENSMUST00000178328.8","3","Gyg","Gyg","ENSMUSG00000019528","Gyg","27357","Mm.6375/Mm.473614","Mm.6375/Mm.473614","3","20122084","4","adipose_brown/cornea/macrophage_bone_marrow_24h_LPS/macrophage_peri_LPS_thio_0hrs/mammary_gland_non-lactating/mast_cells_IgE+antigen_1hr/osteoclasts/skeletal_muscle","skeletal_muscle"
"1006","1448506_at",-1.04614289101172,7.69007838198326,-12.4090001433578,4.26674462134037e-11,7.94955476450303e-09,15.606635796891,"ENSMUST00000044159","ENSMUSG00000060807","ENSMUSG00000060807.8","ENSMUST00000044159.7","12","Serpina6","Serpina6","ENSMUSG00000060807","Serpina6","12401","Mm.290079/Mm.413558","Mm.290079/Mm.413558","12","103646630","1","liver","liver"
"1007","1448562_at",0.377613283352366,7.47802373360788,4.29911030625092,0.00032174489760687,0.0044927162254698,-0.331760652177358,"ENSMUST00000101525","ENSMUSG00000020407","ENSMUSG00000020407.14","ENSMUST00000101525.9","11","Upp1","Upp1","ENSMUSG00000020407","Upp1","22271","Mm.4610","Mm.4610","11","9118103","4","cornea/embryonic_stem_line_Bruce4_p13/embryonic_stem_line_V26_2_p16/intestine_large/intestine_small/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_7hrs/placenta/stomach","intestine_small"
"1011","1448617_at",-0.491550638980516,7.01020647687898,-7.18917900494779,4.53888092302874e-07,2.16921993058364e-05,6.26604331476647,"ENSMUST00000038845","ENSMUSG00000040747","ENSMUSG00000040747.10","ENSMUST00000038845.10","3","Cd53","Cd53","ENSMUSG00000040747","Cd53","12508","Mm.316861/Mm.469077","Mm.316861/Mm.469077","3","106758861","5","Baf3/B-cells_marginal_zone/bone/bone_marrow/common_myeloid_progenitor/dendritic_cells_lymphoid_CD8a+/dendritic_cells_myeloid_CD8a-/dendritic_plasmacytoid_B220+/follicular_B-cells/granulo_mono_progenitor/granulocytes_mac1+gr1+/lymph_nodes/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr/microglia/NK_cells/osteoclasts/RAW_264_7/spleen/stem_cells__HSC/T-cells_CD4+/T-cells_CD8+/T-cells_foxP3+/thymocyte_SP_CD4+/thymocyte_SP_CD8+","thymocyte_SP_CD4+"
"1012","1448620_at",-0.622545885256209,7.34078769849177,-9.1770740268298,9.02597686301695e-09,8.28991480615965e-07,10.2278546383994,"ENSMUST00000169017","ENSMUSG00000059498","ENSMUSG00000059498.14","ENSMUST00000169017.8","1","Fcgr3","Fcgr3","ENSMUSG00000059498","Fcgr3","14131","Mm.22119/Mm.480161","Mm.22119/Mm.480161","1","171051174","5","bone/bone_marrow/granulo_mono_progenitor/granulocytes_mac1+gr1+/lymph_nodes/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr/microglia/osteoblast_day21/osteoclasts/RAW_264_7/umbilical_cord","macrophage_bone_marrow_6hr_LPS"
"1015","1448788_at",-0.482128417632866,7.37304939429057,-5.29899947353933,3.02995921896346e-05,0.000669775053113922,2.02791442531207,"ENSMUST00000163230","ENSMUSG00000022661","ENSMUSG00000022661.15","ENSMUST00000163230.8","16","Cd200","Cd200","ENSMUSG00000022661","Cd200","17470","Mm.245851/Mm.415782","Mm.245851/Mm.415782","16","45382135","2","amygdala/cerebral_cortex_prefrontal/hypothalamus/lung/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/osteoblast_day21","macrophage_peri_LPS_thio_7hrs"
"1017","1448816_at",0.379812382131862,8.73851568569575,4.28639487386936,0.000331648254654578,0.00456261238101794,-0.361833995026754,"ENSMUST00000088041","ENSMUSG00000017969","ENSMUSG00000017969.14","ENSMUST00000088041.11","2","Ptgis","Ptgis","ENSMUSG00000017969","Ptgis","19223",NA,NA,"2","167191805","4","3T3-L1/bladder/lung/osteoblast_day14/osteoblast_day21/osteoblast_day5/ovary/uterus","osteoblast_day21"
"1018","1448884_at",0.339177366100134,10.3324438389518,4.07468091173786,0.000549444629289727,0.00681165100303861,-0.861625485440745,"ENSMUST00000167264","ENSMUSG00000031585","ENSMUSG00000031585.14","ENSMUST00000167264.8","8","Gtf2e2","Gtf2e2","ENSMUSG00000031585","Gtf2e2","68153","Mm.286104/Mm.491396","Mm.286104/Mm.491396","8","33731914","1","embryonic_stem_line_V26_2_p16/neuro2a/testis/thymocyte_DP_CD4+CD8+","testis"
"1021","1448891_at",-0.398069269527653,7.04434833931706,-5.28650484761522,3.11943706891427e-05,0.000682612386791608,1.9986952181965,"ENSMUST00000090986","ENSMUSG00000015852","ENSMUSG00000015852.14","ENSMUST00000090986.11","3","Fcrls","Fcrls","ENSMUSG00000015852","Fcrls","80891","Mm.45173","Mm.45173","3","87250758","3","amygdala/cerebral_cortex_prefrontal/macrophage_bone_marrow_0hr/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/microglia/osteoblast_day21/umbilical_cord/uterus","microglia"
"1022","1448925_at",-0.472882642314797,8.43598133033107,-5.78606068679666,9.85988664393102e-06,0.000267901336687809,3.15706148271757,"ENSMUST00000007949","ENSMUSG00000007805","ENSMUSG00000007805.5","ENSMUST00000007949.4","1","Twist2","Twist2","ENSMUSG00000007805","Twist2","13345",NA,NA,"1","91801461","2","3T3-L1/C2C12/nih_3T3/osteoblast_day14/umbilical_cord/uterus","3T3-L1"
"1023","1448987_at",-0.805817633232486,9.32243833311974,-7.89850451440358,1.05619134714137e-07,6.69819822215816e-06,7.74112359272195,"ENSMUST00000027153","ENSMUSG00000026003","ENSMUSG00000026003.6","ENSMUST00000027153.6","1","Acadl","Acadl","ENSMUSG00000026003","Acadl","11363","Mm.2445/Mm.400243","Mm.2445/Mm.400243","1","66830839","3","adipose_brown/adrenal_gland/heart/mast_cells_IgE+antigen_6hr","adipose_brown"
"1024","1449005_at",0.855168690260077,8.39962625242997,8.61673524431136,2.58402354607407e-08,2.00600208856536e-06,9.16506595023302,"ENSMUST00000070653","ENSMUSG00000025161","ENSMUSG00000025161.17","ENSMUST00000070653.13","11","Slc16a3","Slc16a3","ENSMUSG00000025161","Slc16a3","80879","Mm.28632","Mm.28632","11","120948480","3","macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/mammary_gland_non-lactating/neuro2a/placenta/skeletal_muscle","neuro2a"
"1027","1449071_at",0.960452276113601,10.084616731103,10.1906970694283,1.48591988402605e-09,1.7943858451359e-07,12.047218631553,"ENSMUST00000102921","ENSMUSG00000020469","ENSMUSG00000020469.9","ENSMUST00000102921.4","11","Myl7","Myl7","ENSMUSG00000020469","Myl7","17898","Mm.480924","Mm.480924","11","5896637","3","heart/intestine_small/lung","heart"
"1028","1449155_at",0.508350884499416,7.91176372841756,6.89636758093396,8.45037823355275e-07,3.50584388334049e-05,5.63744614126518,"ENSMUST00000048993","ENSMUSG00000035834","ENSMUSG00000035834.12","ENSMUST00000048993.12","13","Polr3g","Polr3g","ENSMUSG00000035834","Polr3g","67486","Mm.279781","Mm.279781","13","81673843","1","dorsal_root_ganglia/embryonic_stem_line_V26_2_p16","dorsal_root_ganglia"
"1030","1449236_at",-0.460928301053217,8.24700778909162,-4.43424308956459,0.000233162934087203,0.00351957290088576,-0.0119300138467748,"ENSMUST00000108315","ENSMUSG00000003436","ENSMUSG00000003436.12","ENSMUST00000108315.4","7","Dll3","Dll3","ENSMUSG00000003436","Dll3","13389","Mm.12896","Mm.12896","7","28293553","1","testis","testis"
"1032","1449240_at",-0.846413899664493,6.71809601353276,-9.42143799190278,5.77649448844223e-09,5.70735159986845e-07,10.6784205202371,"ENSMUST00000052827","ENSMUSG00000002930","ENSMUSG00000002930.7","ENSMUST00000052827.6","6","Ppp1r17","Ppp1r17","ENSMUSG00000002930","Ppp1r17","19051","Mm.42096","Mm.42096","6","56017515","2","cerebellum/retina","cerebellum"
"1033","1449307_at",-0.339049592193835,7.20280410268678,-4.63190733256494,0.000145708990072611,0.00241159473163324,0.456167405539651,"ENSMUST00000176155","ENSMUSG00000031970","ENSMUSG00000031970.18","ENSMUST00000176155.3","8","Dbndd1","Dbndd1","ENSMUSG00000031970","Dbndd1","72185","Mm.27925","Mm.27925","8","123504718","3","dorsal_root_ganglia/hypothalamus/spinal_cord/testis","testis"
"1035","1449363_at",0.325761676110523,7.21867815930784,4.18855423085698,0.000418796034882673,0.00547288365424831,-0.593054214280094,"ENSMUST00000027941","ENSMUSG00000026628","ENSMUSG00000026628.14","ENSMUST00000027941.14","1","Atf3","Atf3","ENSMUSG00000026628","Atf3","11910","Mm.2706","Mm.2706","1","191170296","3","dendritic_cells_myeloid_CD8a-/intestine_large/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/mast_cells_IgE+antigen_1hr/microglia/osteoclasts/placenta/RAW_264_7","macrophage_peri_LPS_thio_7hrs"
"1036","1449471_at",-0.365259458222425,7.99006336634213,-4.39212327398563,0.000257770701449206,0.00381161619988723,-0.111654169715147,"ENSMUST00000068233","ENSMUSG00000054934","ENSMUSG00000054934.11","ENSMUST00000068233.11","10","Kcnmb4","Kcnmb4","ENSMUSG00000054934","Kcnmb4","58802","Mm.442757","Mm.442757","10","116417861","2","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_striatum/hippocampus/hypothalamus/nucleus_accumbens/olfactory_bulb/pituitary/testis/thymocyte_SP_CD4+","cerebral_cortex_prefrontal"
"1037","1449482_at",-1.20236244476425,7.94588530876003,-9.92735569187615,2.34652367543033e-09,2.63822084266917e-07,11.5869622285457,"ENSMUST00000078267","ENSMUSG00000056895","ENSMUSG00000056895.5","ENSMUST00000078267.5","11","H2bu2","H2bu2","ENSMUSG00000056895","Hist3h2ba","78303/382522",NA,NA,"11","58948911","3","amygdala/bone_marrow/dorsal_striatum/lens/min6/olfactory_bulb/retina/retinal_pigment_epithelium","min6"
"1038","1449563_at",-0.666157074227491,7.29147088107014,-8.13596277871021,6.58126440413128e-08,4.37922705911634e-06,8.21965120843845,"ENSMUST00000068378","ENSMUSG00000055022","ENSMUSG00000055022.15","ENSMUST00000068378.6","15","Cntn1","Cntn1","ENSMUSG00000055022","Cntn1","12805","Mm.4911/Mm.401243/Mm.470343","Mm.4911/Mm.401243/Mm.470343","15","92051165","4","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/ciliary_bodies/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/iris/min6/nucleus_accumbens/olfactory_bulb/pituitary/retina/spinal_cord/testis","amygdala"
"1041","1449582_at",0.505495028363587,7.0237265413478,6.164811506285,4.19258146926636e-06,0.000135345662183594,4.01929686846852,"ENSMUST00000025521","ENSMUSG00000024619","ENSMUSG00000024619.9","ENSMUST00000025521.9","18","Cdx1","Cdx1","ENSMUSG00000024619","Cdx1","12590","Mm.144448","Mm.144448","18","61018862","2","intestine_large/intestine_small/stomach","intestine_large"
"1042","1449822_at",-0.900094167391811,6.7045273266211,-7.86974525539896,1.11903889619781e-07,6.88420060576032e-06,7.68264616075641,"ENSMUST00000101351","ENSMUSG00000073043","ENSMUSG00000073043.6","ENSMUST00000101351.6","6","Atoh1","Atoh1","ENSMUSG00000073043","Atoh1","11921","Mm.57229","Mm.57229","6","64729146","1","intestine_large/intestine_small","intestine_large"
"1043","1449823_at",-0.314149496516925,6.91304151188313,-4.76544088292019,0.00010615963107109,0.00184604521123887,0.772170624051133,"ENSMUST00000113378","ENSMUSG00000025592","ENSMUSG00000025592.18","ENSMUST00000113378.8","X","Dach2","Dach2","ENSMUSG00000025592","Dach2","93837","Mm.79760/Mm.487965","Mm.79760/Mm.487965","X","113297510","2","iris/min6/prostate","prostate"
"1046","1449998_at",0.575282769622708,6.43379035424738,8.1063895815796,6.97776473828043e-08,4.59616200589158e-06,8.16047368218669,"ENSMUST00000022646","ENSMUSG00000022061","ENSMUSG00000022061.9","ENSMUST00000022646.9","14","Nkx3-1","Nkx3-1","ENSMUSG00000022061","Nkx3-1","18095","Mm.3520","Mm.3520","14","69190638","1","prostate","prostate"
"1047","1450019_at",-0.248140655187653,6.45456921559401,-3.92521845097778,0.000784447079748188,0.00910512489601256,-1.21289616494209,"ENSMUST00000064165","ENSMUSG00000052336","ENSMUSG00000052336.8","ENSMUST00000064165.5","9","Cx3cr1","Cx3cr1","ENSMUSG00000052336","Cx3cr1","13051","Mm.44065/Mm.491377/Mm.491591","Mm.44065/Mm.491377/Mm.491591","9","119901616","1","mast_cells/microglia/RAW_264_7","mast_cells"
"1049","1450241_a_at",-0.372197915348574,6.53983328802222,-5.6642797174925,1.30252291294069e-05,0.000338396490648855,2.87670439270045,"ENSMUST00000103236","ENSMUSG00000078771","ENSMUSG00000078771.11","ENSMUST00000103236.4","11","Evi2a","Evi2a","ENSMUSG00000078771","Evi2a","14017","Mm.437984","Mm.437984","11","79526560","3","dendritic_cells_lymphoid_CD8a+/dendritic_cells_myeloid_CD8a-/dendritic_plasmacytoid_B220+/dorsal_striatum/granulocytes_mac1+gr1+/hippocampus/lymph_nodes/macrophage_bone_marrow_0hr/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_2hr_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/macrophage_peri_LPS_thio_7hrs/mast_cells/mast_cells_IgE/mast_cells_IgE+antigen_1hr/mast_cells_IgE+antigen_6hr/microglia/osteoblast_day21/osteoclasts/RAW_264_7/spinal_cord/spleen","macrophage_bone_marrow_0hr"
"1052","1450670_at",-0.369104861922946,6.57764338279686,-5.20264325132861,3.7937091178011e-05,0.000802951536649764,1.80230358814607,"ENSMUST00000000910","ENSMUSG00000000889","ENSMUSG00000000889.9","ENSMUST00000000910.7","2","Dbh","Dbh","ENSMUSG00000000889","Dbh","13166","Mm.167781","Mm.167781","2","27165233","1","adrenal_gland","adrenal_gland"
"1053","1450683_at",-1.37192622548114,8.14153927411783,-17.0882971045258,9.59812612954897e-14,5.6899436809808e-11,21.6059777605358,"ENSMUST00000096057","ENSMUSG00000022658","ENSMUSG00000022658.11","ENSMUST00000096057.5","16","Tagln3","Tagln3","ENSMUSG00000022658","Tagln3","56370","Mm.24183","Mm.24183","16","45711230","3","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/neuro2a/nucleus_accumbens/olfactory_bulb/retina/spinal_cord","dorsal_root_ganglia"
"1054","1450738_at",-0.52870648747292,8.3278908322844,-4.38548240839267,0.000261881786474855,0.00384624128288857,-0.127374956079305,"ENSMUST00000109288","ENSMUSG00000022629","ENSMUSG00000022629.18","ENSMUST00000109288.9","15","Kif21a","Kif21a","ENSMUSG00000022629","Kif21a","16564","Mm.41379/Mm.413033","Mm.41379/Mm.413033","15","90933276","4","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/ciliary_bodies/cornea/dorsal_root_ganglia/dorsal_striatum/epidermis/hippocampus/hypothalamus/nucleus_accumbens/retina/retinal_pigment_epithelium/spinal_cord","dorsal_root_ganglia"
"1059","1450779_at",-1.67977707557599,9.70619106137395,-17.3787097991193,6.90341400743483e-14,4.50171627424826e-11,21.9244544916613,"ENSMUST00000020024","ENSMUSG00000019874","ENSMUSG00000019874.12","ENSMUST00000020024.12","10","Fabp7","Fabp7","ENSMUSG00000019874","Fabp7","12140",NA,NA,"10","57784881","3","amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/kidney/macrophage_bone_marrow_24h_LPS/macrophage_bone_marrow_6hr_LPS/macrophage_peri_LPS_thio_0hrs/macrophage_peri_LPS_thio_1hrs/microglia/nucleus_accumbens/olfactory_bulb/osteoblast_day5/osteoclasts/RAW_264_7/spinal_cord","dorsal_root_ganglia"
"1060","1450860_at",0.434181967029067,10.1221185030335,4.14185845693127,0.000468126332422276,0.00602100949452793,-0.703267723321733,"ENSMUST00000146811","ENSMUSG00000039682","ENSMUSG00000039682.13","ENSMUST00000146811.2","5","Lap3","Lap3","ENSMUSG00000039682","Lap3","66988","Mm.286830/Mm.456152","Mm.286830/Mm.456152","5","45493374","4","adipose_white/embryonic_stem_line_Bruce4_p13/embryonic_stem_line_V26_2_p16/intestine_small/kidney/liver","kidney"
"1062","1450886_at",0.285437480441133,7.39008637831714,3.91338113569517,0.000806862532438239,0.00924701331112435,-1.24064244830274,"ENSMUST00000052140","ENSMUSG00000050107","ENSMUSG00000050107.3","ENSMUST00000052140.3","11","Haspin","Haspin","ENSMUSG00000050107","Gsg2","14841","Mm.42045/Mm.468676","Mm.42045/Mm.468676","11","73135485","2","bone_marrow/granulo_mono_progenitor/mast_cells_IgE/mIMCD-3/nih_3T3/NK_cells/testis","testis"
"1063","1451191_at",0.422399885760399,10.5477143184539,5.28756335303169,3.11175373566817e-05,0.000682612386791608,2.00117100560327,"ENSMUST00000163040","ENSMUSG00000004885","ENSMUSG00000004885.6","ENSMUST00000163040.2","3","Crabp2","Crabp2","ENSMUSG00000004885","Crabp2","12904","Mm.4757","Mm.4757","3","87948666","4","C2C12/epidermis/mammary_gland__lact/osteoblast_day14/osteoblast_day21/placenta/umbilical_cord","osteoblast_day14"
"1065","1451268_at",-0.589633462271459,7.74673502174556,-7.05322070094046,6.04874026871705e-07,2.73915522863221e-05,5.97557910153859,"ENSMUST00000058994","ENSMUSG00000044528","ENSMUSG00000044528.6","ENSMUST00000058994.6","3","Tram1l1","Tram1l1","ENSMUSG00000044528","Tram1l1","229801","Mm.165810","Mm.165810","3","124321037","3","3T3-L1/amygdala/cerebellum/cerebral_cortex/cerebral_cortex_prefrontal/dorsal_root_ganglia/dorsal_striatum/hippocampus/hypothalamus/nucleus_accumbens/olfactory_bulb/osteoblast_day14/osteoblast_day21/osteoblast_day5/retina/spinal_cord","hypothalamus"
"1066","1451344_at",-0.587133692324938,8.08319503274448,-7.45936184351286,2.58403837662017e-07,1.40420952116168e-05,6.8359326756176,"ENSMUST00000067853","ENSMUSG00000054675","ENSMUSG00000054675.6","ENSMUST00000067853.6","5","Tmem119","Tmem119","ENSMUSG00000054675","Tmem119","231633","Mm.41681","Mm.41681","5","113793729","2","3T3-L1/osteoblast_day14/osteoblast_day21/osteoblast_day5/umbilical_cord/uterus","osteoblast_day21"
